Date,Open,High,Low,Close,Volume,Daily_Return
1995-03-24,0.005514448873908196,0.005571852122510953,0.005525125360916651,0.00557870250392449,0.01726259095652317,0.6298178315670673
1995-03-27,0.005550474204862333,0.005519963123457726,0.0054084851662114155,0.005469795812497801,0.019241030804984096,0.5909627145631081
1995-03-28,0.005301156041433705,0.005294730655039879,0.004952266867709162,0.004965745994585798,0.09294398213926958,0.522188013466142
1995-03-29,0.004892297126636757,0.005023881484157661,0.004908024035234762,0.004965745994585798,0.06694972584571635,0.6095375673514056
1995-03-30,0.005002088611449363,0.005140204075441813,0.00501776924306087,0.005146496890827999,0.03684015242709784,0.643374935845003
1995-03-31,0.00509758433001033,0.005156169921304344,0.005069481644654325,0.005119127669945899,0.024690386639741126,0.6045572686771155
1995-04-03,0.005169634991918602,0.005184680360344579,0.005136707766725816,0.005169304574896415,0.02079087370961343,0.6187069579842486
1995-04-04,0.0052142377826237245,0.0052063482940151555,0.004856311633641308,0.004870523913600159,0.057695920310750506,0.5553605591692754
1995-04-05,0.004914026691339253,0.005001643341706278,0.004885040745637671,0.005030747894180785,0.035687202940240054,0.6399940026219592
1995-04-06,0.005484141849454716,0.005594090264962333,0.005209105128956652,0.005395670839275449,0.0973943201001667,0.6771529091659059
1995-04-07,0.005440682720049727,0.005432721179994611,0.0053412590441399245,0.005395670839275449,0.03984627903845006,0.6095375673514056
1995-04-10,0.005419524985997296,0.00541048303754323,0.005319424919022689,0.005367161234189927,0.015872715601907946,0.6045424035351257
1995-04-11,0.00539665175999467,0.005571852122510953,0.0054084851662114155,0.00557870250392449,0.028903794867716628,0.6467598332160295
1995-04-12,0.005667127657475728,0.005884896743172718,0.0055555782196327974,0.005804498576201812,0.06396321156057079,0.6480487804622211
1995-04-13,0.0058506852961468046,0.0058193227333801795,0.005644063884581598,0.005665371703384472,0.02349367769659309,0.5865610780910847
1995-04-17,0.005645969923423297,0.005848973589982024,0.005644063884581598,0.0056955918847751245,0.028135665475161362,0.6146278437224031
1995-04-18,0.00571287410948098,0.005704710768438441,0.0055779869269899605,0.005535367904194499,0.03114330288256335,0.5826658450982989
1995-04-19,0.005536750269260758,0.005506278112718414,0.005225193431674615,0.005331239131782171,0.037650543041677184,0.5745016139196013
1995-04-20,0.0054629841154022855,0.005681902417206255,0.0054084851662114155,0.005549052514635548,0.044397734042666656,0.6480706253278498
1995-04-21,0.005484141849454716,0.005871211732433407,0.005503865818039342,0.005827876452371939,0.08982165129935768,0.6572985209599471
1995-04-24,0.005806654336091748,0.005884896743172718,0.00575495825688756,0.005804498576201812,0.03668169905515216,0.6056894009784386
1995-04-25,0.0058300993927444394,0.005848973589982024,0.005525125360916651,0.00557870250392449,0.0368703427413805,0.5722478552731798
1995-04-26,0.005550474204862333,0.005730940372355456,0.0055555782196327974,0.005665371703384472,0.031049739336347203,0.6243196491515165
1995-04-27,0.00571287410948098,0.005681902417206255,0.005621655177224434,0.005600939995891196,0.018845649149553362,0.5986847139566375
1995-04-28,0.005624812189370868,0.0056665067801245275,0.0055779869269899605,0.005665371703384472,0.02631719945760634,0.620491539845251
1995-05-01,0.005667127657475728,0.005730940372355456,0.00566647259193876,0.005665371703384472,0.023978092925818283,0.6095375673514056
1995-05-02,0.005667127657475728,0.0056665067801245275,0.0055779869269899605,0.005644274595621186,0.016170009536447115,0.605983978186747
1995-05-03,0.005667127657475728,0.005704710768438441,0.00566647259193876,0.005644274595621186,0.02274213613927182,0.6095375673514056
1995-05-04,0.005667127657475728,0.005936785742225942,0.00566647259193876,0.005710987071521305,0.040913216060467404,0.6208086608804582
1995-05-05,0.005762051545386627,0.005798795217271212,0.005687732134816069,0.005782261084235106,0.02802701522685053,0.6214649855378314
1995-05-08,0.00596848241006033,0.006140920485754016,0.005989962393017814,0.0060747696324125475,0.05214092229170754,0.657996066525856
1995-05-09,0.006100003459575433,0.00621447741847782,0.006034779807732141,0.006213326313128177,0.04351189252437508,0.6315829263034318
1995-05-10,0.006269265331994867,0.006301149153160129,0.006173828709794541,0.006251529183942775,0.03706350480453798,0.6155040374043198
1995-05-11,0.0062841329288965755,0.006251540989230123,0.00610660258772305,0.006169991713398186,0.07055345563735464,0.5968674617609808
1995-05-12,0.006152040048731407,0.006631870246026841,0.0061215417259611596,0.006645531926224669,0.08730598020255659,0.6842367829796918
1995-05-15,0.006562614455478552,0.006646125465546958,0.006489274359514614,0.006645531926224669,0.05300111071532098,0.6095375673514056
1995-05-16,0.006562614455478552,0.00676244805683111,0.006489274359514614,0.006675181915513611,0.044803679191807694,0.613916823175301
1995-05-17,0.006679839738742012,0.00676244805683111,0.006680610245410395,0.0067168059389384705,0.03545631156006228,0.6156625536612382
1995-05-18,0.006743312940899301,0.0067094186402162775,0.006628323261577014,0.0066078992475117814,0.050065912282442136,0.5935949762716947
1995-05-19,0.006518583495423495,0.006646125465546958,0.006511683066871776,0.006491009866661147,0.04346661502485222,0.5921911833051323
1995-05-22,0.006443673680264895,0.0067094186402162775,0.006446180691520068,0.006738473238803466,0.05010816770671994,0.6468110863825283
1995-05-23,0.006743312940899301,0.00676244805683111,0.006680610245410395,0.006696849215378606,0.037277790956242944,0.6034607204935586
1995-05-24,0.006679839738742012,0.006731656782667657,0.0065645446329450855,0.006629566547376777,0.03566155274443507,0.5996636821425546
1995-05-25,0.006582056697580786,0.0066877507065457,0.0065869533403022495,0.0066078992475117814,0.024639082382966967,0.606330910251177
1995-05-26,0.006540884890776057,0.006529232665481999,0.006446180691520068,0.006476184872016677,0.015435073207598656,0.5899911541090196
1995-05-30,0.006465975075617454,0.0064853265893600395,0.006314026776336795,0.006353023378047228,0.026460562262293156,0.5909513901390278
1995-05-31,0.006379056816807475,0.006346195646843699,0.006217496960029014,0.00627319648380777,0.021495626971362067,0.5972974657813939
1995-06-01,0.006333882195452287,0.0064106292390746274,0.006355396697611559,0.0063826733673361695,0.025159721930908957,0.626500598621679
1995-06-02,0.006333882195452287,0.006396944228335314,0.006314026776336795,0.006375260870013934,0.014241375710494178,0.6084053647567396
1995-06-05,0.006429949744663318,0.006600508763082583,0.006424346566402832,0.006629566547376777,0.0343124162203016,0.6484182690484717
1995-06-06,0.006650104544938598,0.00676244805683111,0.006680610245410395,0.0067168059389384705,0.042479667092442684,0.6224485814654843
1995-06-07,0.006743312940899301,0.0067094186402162775,0.006608787465419486,0.0065582925346629765,0.016778173794715887,0.586333167769418
1995-06-08,0.0066123637220342635,0.006578840829412005,0.006424346566402832,0.006520659855950089,0.018343115963223494,0.6039176878784736
1995-06-09,0.006650104544938598,0.006646125465546958,0.006608787465419486,0.006629566547376777,0.025146141193408817,0.6258792743128878
1995-06-12,0.006721583376196806,0.006777843693912836,0.006748410949721813,0.006745885736125701,0.028580855085682175,0.6267522528368438
1995-06-13,0.006811932618907179,0.006800081836364219,0.006748410949721813,0.0067168059389384705,0.016969828926987784,0.6052960032918571
1995-06-14,0.006701569303444508,0.006667793399217536,0.006658776120293159,0.006645531926224669,0.015905921227398347,0.5991039344458354
1995-06-15,0.006650104544938598,0.006646125465546958,0.006658776120293159,0.006645531926224669,0.012498367360688703,0.6095375673514056
1995-06-16,0.006701569303444508,0.0066877507065457,0.006680610245410395,0.006696849215378606,0.012019980338151378,0.6171170485850709
1995-06-19,0.006701569303444508,0.006916404427648373,0.006680610245410395,0.006791501104262534,0.06326601082963441,0.6234279482384331
1995-06-20,0.007089270484189026,0.007374282078634525,0.007137977708392505,0.007338315329802818,0.09951007473766013,0.6888467699268024
1995-06-21,0.007382047777022643,0.00780535991692286,0.007276452028214975,0.00770323827489748,0.08434965333282056,0.6591206661133007
1995-06-22,0.007637656077601994,0.007710135050528479,0.0076166047142519205,0.007652491177845254,0.06385606969258212,0.6029214499776361
1995-06-23,0.007593625117546937,0.007601225173394786,0.007460318344991702,0.007586348894046846,0.031254970374664015,0.6008655106508616
1995-06-26,0.007498129398985972,0.00750657051578121,0.007432163815235267,0.007471170089501344,0.02058563832298691,0.5943240071546392
1995-06-27,0.007344878784768376,0.0074620942308784455,0.007211524235103194,0.007156424049357198,0.029252395474757574,0.5674188440127899
1995-06-28,0.007089270484189026,0.007330946211293371,0.007026508753846613,0.007192346151764953,0.03588941625162151,0.6145232088844815
1995-06-29,0.0071624648073974305,0.007442136923550282,0.007137977708392505,0.007309235532615587,0.03133495849798077,0.6256921795867378
1995-06-30,0.007315715421615026,0.007397090429866712,0.007158662669029885,0.007163836546679433,0.022298464088838094,0.5897151825504997
1995-07-03,0.007177332404299137,0.0072579594873503715,0.007181071376387049,0.0072510759382411255,0.005307503826119985,0.6216349678919492
1995-07-05,0.007249954896857475,0.007397090429866712,0.007226463373341303,0.007171249044001667,0.02385736210685558,0.5985807942311854
1995-07-06,0.007177332404299137,0.007236861762460599,0.007093734875918103,0.007265900932885595,0.024805080555396552,0.6226513861568577
1995-07-07,0.007249954896857475,0.007646271667078356,0.007276452028214975,0.007558409481063036,0.05216053461791421,0.6496169453900292
1995-07-10,0.00756560541569372,0.007763164467143313,0.007528693631543048,0.007558409481063036,0.0401435807033176,0.6095375673514056
1995-07-11,0.00741006747887586,0.007529378867013397,0.007336208581167413,0.00728699804064888,0.028927937649490507,0.5735749045559155
1995-07-12,0.007315715421615026,0.0074198987810989,0.007158662669029885,0.007265900932885595,0.03824060142147935,0.6066539422294576
1995-07-13,0.007344878784768376,0.007557319097272827,0.007343103568046539,0.007375377816413995,0.04747327320498725,0.6245380363249257
1995-07-14,0.007344878784768376,0.007601225173394786,0.007321844025169229,0.007586348894046846,0.03744832586513155,0.6380805364882731
1995-07-17,0.007614782851599368,0.007740926324691932,0.0076166047142519205,0.007630253685878548,0.030473261694045174,0.6153367957432423
1995-07-18,0.007637656077601994,0.007703292545158823,0.007460318344991702,0.007471170089501344,0.03430939511134759,0.5886279205184806
1995-07-19,0.007272256292210037,0.0074198987810989,0.006952962227135923,0.006994489492471441,0.070204850682004,0.5457490660632123
1995-07-20,0.007089270484189026,0.0073092782776227935,0.006952962227135923,0.007280155735428356,0.04463616684130968,0.6499579996637588
1995-07-21,0.006540884890776057,0.006847979373951813,0.0065869533403022495,0.006675181915513611,0.10211779810148208,0.5267818370453351
1995-07-24,0.006721583376196806,0.006965442382797575,0.006726576824604577,0.006972822192606444,0.02891889026643072,0.6533354146628105
1995-07-25,0.007089270484189026,0.0071273816765461025,0.0070632820172019575,0.0070395346685065635,0.035507625479746896,0.6190017496431736
1995-07-26,0.007132157782943949,0.007097160611163455,0.007026508753846613,0.006972822192606444,0.02310130652091487,0.6001489641551353
1995-07-27,0.007000064902778783,0.007330946211293371,0.007048342878963849,0.007235680751494945,0.04381521949705735,0.6468280633899104
1995-07-28,0.007227081670854849,0.0072801976298017546,0.006952962227135923,0.006994489492471441,0.03515902052439625,0.5763728509323832
1995-07-31,0.007000064902778783,0.006980267811098496,0.006907570230181667,0.006899837603587513,0.02135980848401364,0.5961447694195681
1995-08-01,0.006882267788865257,0.006847979373951813,0.006680610245410395,0.006629566547376777,0.028419374807036206,0.5708548190347998
1995-08-02,0.006701569303444508,0.006870787725183999,0.006726576824604577,0.006791501104262534,0.03707105153760398,0.6335031098899565
1995-08-03,0.006743312940899301,0.006980267811098496,0.006748410949721813,0.006899837603587513,0.028825326237069047,0.6252505480493465
1995-08-04,0.006905141014867883,0.0068947364939777964,0.006726576824604577,0.006760710730770171,0.025912758340477748,0.5896249289774566
1995-08-07,0.006743312940899301,0.006800081836364219,0.006608787465419486,0.0066078992475117814,0.02610743313226709,0.58728948441437
1995-08-08,0.006650104544938598,0.006646125465546958,0.006475484385756358,0.006439692577507211,0.03160961609848612,0.5845756976262806
1995-08-09,0.006465975075617454,0.006646125465546958,0.006489274359514614,0.0065582925346629765,0.04972183923209527,0.627519598765945
1995-08-10,0.006562614455478552,0.006548619764029359,0.006511683066871776,0.006491009866661147,0.022100776884714145,0.5994899040513146
1995-08-11,0.006518583495423495,0.006529232665481999,0.006378954569448577,0.006551450229442451,0.027882137760949766,0.6186412378981774
1995-08-14,0.006540884890776057,0.006646125465546958,0.0065645446329450855,0.0066078992475117814,0.022556520326034814,0.6179747194952377
1995-08-15,0.006701569303444508,0.0067094186402162775,0.006608787465419486,0.00673106074148123,0.0428297784955334,0.6278147329806497
1995-08-16,0.006721583376196806,0.006777843693912836,0.006696698548128358,0.006806896291008714,0.03942977619334498,0.6206192834053638
1995-08-17,0.006834234014259741,0.006965442382797575,0.0067903554532365035,0.006829133782975421,0.033266605702559356,0.6127567492987612
1995-08-18,0.006882267788865257,0.0068947364939777964,0.006726576824604577,0.006877029919519095,0.03249394343870926,0.6164522562946328
1995-08-21,0.006882267788865257,0.0069437744491269975,0.0067903554532365035,0.006738473238803466,0.0366198293720856,0.5896513215864532
1995-08-22,0.006796493191355406,0.0068947364939777964,0.0067903554532365035,0.00685479242755239,0.029244855988874413,0.6265194407623752
1995-08-23,0.006882267788865257,0.007033297227713332,0.0068817140293849395,0.006994489492471441,0.03419771795633647,0.629642064466706
1995-08-24,0.0070149324996804895,0.007097160611163455,0.007048342878963849,0.0070395346685065635,0.038795950626924196,0.6159112482948704
1995-08-25,0.007068112750136597,0.007033297227713332,0.0068817140293849395,0.00685479242755239,0.01810165480844361,0.5835383585001956
1995-08-28,0.006882267788865257,0.006870787725183999,0.0065869533403022495,0.00653662523479798,0.03274747791695818,0.5637485494316603
